2017241800,24180,0,2017,,,,,,
2017241810,24181,0,2017,,,,,,
2017241820,24182,0,2017,,,,,,
2017241830,24183,0,2017,,,,,,
2017241880,24188,0,2017,,,,,,
2017241890,24189,0,2017,,,,,,
2017241420,24142,0,2017,,,,,,
2017241900,24190,0,2017,,,,,,
2017241910,24191,0,2017,,,,,,
2017241920,24192,0,2017,,,,,,
2017241930,24193,0,2017,,,,,,
2017241940,24194,0,2017,,,,,,
2017241950,24195,0,2017,,,,,,
2017241960,24196,0,2017,,,,,,
2017241970,24197,0,2017,,,,,,
2017241980,24198,0,2017,,,,,,
2017241990,24199,0,2017,,,,,,
2017242000,24200,0,2017,,,,,,
2017242010,24201,0,2017,,,,,,
2017242020,24202,0,2017,,,,,,
2017242030,24203,0,2017,,,,,,
2017242040,24204,0,2017,,,,,,
2017242050,24205,0,2017,,,,,,
2017242060,24206,0,2017,,,,,,
2017242070,24207,0,2017,,,,,,
2017242080,24208,0,2017,,,,,,
2017242090,24209,0,2017,,,,,,
2017242100,24210,0,2017,,,,,,
2017242110,24211,0,2017,,,,,,
2017242120,24212,0,2017,,,,,,
2017242130,24213,0,2017,,,,,,
2017242140,24214,0,2017,,,,,,
2017242150,24215,0,2017,,,,,,
2017242160,24216,0,2017,,,,,,
2017242170,24217,0,2017,,,,,,
2017242180,24218,0,2017,,,,,,
2017242190,24219,0,2017,,,,,,
2017242200,24220,0,2017,,,,,,
2017242210,24221,0,2017,,,,,,
2017242220,24222,0,2017,,,,,,
2017242230,24223,0,2017,,,,,,
2017242240,24224,0,2017,,,,,,
2017242250,24225,0,2017,,,,,,
2017242260,24226,0,2017,,,,,,
2017242270,24227,0,2017,,,,,,
2017242280,24228,0,2017,,,,,,
2017242290,24229,0,2017,,,,,,
2017242300,24230,0,2017,,,,,,
2017242310,24231,0,2017,,,,,,
2017242320,24232,0,2017,,,,,,
2017242330,24233,0,2017,,,,,,
2017242340,24234,0,2017,,,,,,
2017242350,24235,0,2017,,,,,,
2017242360,24236,0,2017,,,,,,
2017242370,24237,0,2017,,,,,,
2017242380,24238,0,2017,,,,,,
2017242390,24239,0,2017,,,,,,
2017242400,24240,0,2017,,,,,,
2017242410,24241,0,2017,,,,,,
2017242420,24242,0,2017,,,,,,
2017242430,24243,0,2017,,,,,,
2017242440,24244,0,2017,,,,,,
2017242450,24245,0,2017,,,,,,
2017242460,24246,0,2017,,,,,,
2017242470,24247,0,2017,,,,,,
2017242480,24248,0,2017,,,,,,
2017242490,24249,0,2017,,,,,,
2017242500,24250,0,2017,,,,,,
2017242510,24251,0,2017,,,,,,
2017242520,24252,0,2017,,,,,,
2017242530,24253,0,2017,,,,,,
2017242540,24254,0,2017,,,,,,
2017242550,24255,0,2017,,,,,,
2017242560,24256,0,2017,,,,,,
2017242570,24257,0,2017,,,,,,
2017242580,24258,0,2017,,,,,,
2017242590,24259,0,2017,,,,,,
2017242600,24260,0,2017,,,,,,
2017242610,24261,0,2017,,,,,,
2017242620,24262,0,2017,,,,,,
2017242630,24263,0,2017,,,,,,
2017242640,24264,0,2017,,,,,,
2017242650,24265,0,2017,,,,,,
2017242660,24266,0,2017,,,,,,
2017242670,24267,0,2017,,,,,,
2017242680,24268,0,2017,,,,,,
2017242690,24269,0,2017,,,,,,
2017242700,24270,0,2017,,,,,,
2017242710,24271,0,2017,,,,,,
2017242720,24272,0,2017,,,,,,
2017242730,24273,0,2017,,,,,,
2017242740,24274,0,2017,,,,,,
2017242750,24275,0,2017,,,,,,
2017242760,24276,0,2017,,,,,,
2017242770,24277,0,2017,,,,,,
2017242780,24278,0,2017,,,,,,
2017242790,24279,0,2017,,,,,,
2017242800,24280,0,2017,,,,,,
2017242810,24281,0,2017,,,,,,
2017242820,24282,0,2017,,,,,,
2017242830,24283,0,2017,,,,,,
2017242840,24284,0,2017,,,,,,
2017242850,24285,0,2017,,,,,,
2017242860,24286,0,2017,,,,,,
2017242870,24287,0,2017,,,,,,
2017242880,24288,0,2017,,,,,,
2017242890,24289,0,2017,,,,,,
2017242900,24290,0,2017,,,,,,
2017242910,24291,0,2017,,,,,,
2017242920,24292,0,2017,,,,,,
2017242930,24293,0,2017,,,,,,
2017242940,24294,0,2017,,,,,,
2017242950,24295,0,2017,,,,,,
2017242960,24296,0,2017,,,,,,
2017242970,24297,0,2017,,,,,,
2017242980,24298,0,2017,,,,,,
2017242990,24299,0,2017,,,,,,
2017243000,24300,0,2017,,,,,,
2017243010,24301,0,2017,,,,,,
2017243020,24302,0,2017,,,,,,
2017243030,24303,0,2017,,,,,,
2017243040,24304,0,2017,,,,,,
2017243050,24305,0,2017,,,,,,
2017243060,24306,0,2017,,,,,,
2017243070,24307,0,2017,,,,,,
2017243080,24308,0,2017,,,,,,
2017243090,24309,0,2017,,,,,,
2017243100,24310,0,2017,,,,,,
2017243110,24311,0,2017,,,,,,
2017243120,24312,0,2017,,,,,,
2017243130,24313,0,2017,,,,,,
2017243140,24314,0,2017,,,,,,
2017243150,24315,0,2017,,,,,,
2017243160,24316,0,2017,,,,,,
2017243170,24317,0,2017,,,,,,
2017243180,24318,0,2017,,,,,,
2017243190,24319,0,2017,,,,,,
2017243200,24320,0,2017,,,,,,
2017243210,24321,0,2017,,,,,,
2017243220,24322,0,2017,,,,,,
2017243230,24323,0,2017,,,,,,
2017243240,24324,0,2017,,,,,,
2017243250,24325,0,2017,,,,,,
2017243260,24326,0,2017,,,,,,
2017243270,24327,0,2017,,,,,,
2017243280,24328,0,2017,,,,,,
2017243290,24329,0,2017,,,,,,
2017243300,24330,0,2017,,,,,,
2017243310,24331,0,2017,,,,,,
2017243320,24332,0,2017,,,,,,
2017243330,24333,0,2017,,,,,,
2017243340,24334,0,2017,,,,,,
2017243350,24335,0,2017,,,,,,
2017243360,24336,0,2017,,,,,,
2017243370,24337,0,2017,,,,,,
2017243380,24338,0,2017,,,,,,
2017243390,24339,0,2017,,,,,,
2017243400,24340,0,2017,,,,,,
2017243410,24341,0,2017,,,,,,
2017243420,24342,0,2017,,,,,,
2017243430,24343,0,2017,,,,,,
2017243440,24344,0,2017,,,,,,
2017243450,24345,0,2017,,,,,,
2017243460,24346,0,2017,,,,,,
2017243470,24347,0,2017,,,,,,
2017243480,24348,0,2017,,,,,,
2017243490,24349,0,2017,,,,,,
2017243500,24350,0,2017,,,,,,
2017243510,24351,0,2017,,,,,,
2017243520,24352,0,2017,,,,,,
2017243530,24353,0,2017,,,,,,
2017243540,24354,0,2017,,,,,,
2017243550,24355,0,2017,,,,,,
2017243560,24356,0,2017,,,,,,
2017243570,24357,0,2017,,,,,,
2017243580,24358,0,2017,,,,,,
2017243590,24359,0,2017,,,,,,
2017243600,24360,0,2017,,,,,,
2017243610,24361,0,2017,,,,,,
2017243620,24362,0,2017,,,,,,
2017243630,24363,0,2017,,,,,,
2017243640,24364,0,2017,,,,,,
2017243650,24365,0,2017,,,,,,
2017243660,24366,0,2017,,,,,,
2017243670,24367,0,2017,,,,,,
2017243680,24368,0,2017,,,,,,
2017243690,24369,0,2017,,,,,,
2017243700,24370,0,2017,,,,,,
2017243710,24371,0,2017,,,,,,
2017243720,24372,0,2017,,,,,,
2017243730,24373,0,2017,,,,,,
2017243740,24374,0,2017,,,,,,
2017243750,24375,0,2017,,,,,,
2017243760,24376,0,2017,,,,,,
2017243770,24377,0,2017,,,,,,
2017243780,24378,0,2017,,,,,,
2017243790,24379,0,2017,,,,,,
2017243800,24380,0,2017,,,,,,
2017243810,24381,0,2017,,,,,,
2017243820,24382,0,2017,,,,,,
2017243830,24383,0,2017,,,,,,
2017243840,24384,0,2017,,,,,,
2017243850,24385,0,2017,,,,,,
2017243860,24386,0,2017,,,,,,
2017243870,24387,0,2017,,,,,,
2017243880,24388,0,2017,,,,,,
2017243890,24389,0,2017,,,,,,
2017243900,24390,0,2017,,,,,,
2017243910,24391,0,2017,,,,,,
2017243920,24392,0,2017,,,,,,
2017243930,24393,0,2017,,,,,,
2017243940,24394,0,2017,,,,,,
2017243950,24395,0,2017,,,,,,
2017243960,24396,0,2017,,,,,,
2017243970,24397,0,2017,,,,,,
2017243980,24398,0,2017,,,,,,
2017243990,24399,0,2017,,,,,,
2017244000,24400,0,2017,,,,,,
2017244010,24401,0,2017,,,,,,
2017244020,24402,0,2017,,,,,,
2017244030,24403,0,2017,,,,,,
2017244040,24404,0,2017,,,,,,
2017244050,24405,0,2017,,,,,,
2017244060,24406,0,2017,,,,,,
2017244070,24407,0,2017,,,,,,
2017244080,24408,0,2017,,,,,,
2017244090,24409,0,2017,,,,,,
2017244100,24410,0,2017,,,,,,
2017244110,24411,0,2017,,,,,,
2017244120,24412,0,2017,,,,,,
2017244130,24413,0,2017,,,,,,
2017244140,24414,0,2017,,,,,,
2017244150,24415,0,2017,,,,,,
2017244160,24416,0,2017,,,,,,
2017244170,24417,0,2017,,,,,,
2017244180,24418,0,2017,,,,,,
2017244190,24419,0,2017,,,,,,
2017244200,24420,0,2017,,,,,,
2017244210,24421,0,2017,,,,,,
2017244220,24422,0,2017,,,,,,
2017244230,24423,0,2017,,,,,,
2017244240,24424,0,2017,,,,,,
2017244250,24425,0,2017,,,,,,
2017244260,24426,0,2017,,,,,,
2017244270,24427,0,2017,,,,,,
2017244280,24428,0,2017,,,,,,
2017244290,24429,0,2017,,,,,,
2017244300,24430,0,2017,,,,,,
2017244310,24431,0,2017,,,,,,
2017244320,24432,0,2017,,,,,,
2017244330,24433,0,2017,,,,,,
2017244340,24434,0,2017,,,,,,
2017244350,24435,0,2017,,,,,,
2017244360,24436,0,2017,,,,,,
2017244370,24437,0,2017,,,,,,
2017244380,24438,0,2017,,,,,,
2017244390,24439,0,2017,,,,,,
2017244400,24440,0,2017,,,,,,
2017244410,24441,0,2017,,,,,,
2017244420,24442,0,2017,,,,,,
2017244430,24443,0,2017,,,,,,
2017244440,24444,0,2017,,,,,,
2017244450,24445,0,2017,,,,,,
2017244460,24446,0,2017,,,,,,
2017244470,24447,0,2017,,,,,,
2017244480,24448,0,2017,,,,,,
2017244490,24449,0,2017,,,,,,
2017244500,24450,0,2017,,,,,,
2017244510,24451,0,2017,,,,,,
2017244520,24452,0,2017,,,,,,
2017244530,24453,0,2017,,,,,,
2017244540,24454,0,2017,,,,,,
2017244550,24455,0,2017,,,,,,
2017244560,24456,0,2017,,,,,,
2017244570,24457,0,2017,,,,,,
2017244580,24458,0,2017,,,,,,
2017244590,24459,0,2017,,,,,,
2017244600,24460,0,2017,,,,,,
2017244610,24461,0,2017,,,,,,
2017244620,24462,0,2017,,,,,,
2017244630,24463,0,2017,,,,,,
2017244640,24464,0,2017,,,,,,
2017244650,24465,0,2017,,,,,,
2017244660,24466,0,2017,,,,,,
2017244670,24467,0,2017,,,,,,
2017244680,24468,0,2017,,,,,,
2017244690,24469,0,2017,,,,,,
2017244700,24470,0,2017,,,,,,
2017244710,24471,0,2017,,,,,,
2017244720,24472,0,2017,,,,,,
2017244730,24473,0,2017,,,,,,
2017244740,24474,0,2017,,,,,,
2017244750,24475,0,2017,,,,,,
2017244760,24476,0,2017,,,,,,
2017244770,24477,0,2017,,,,,,
2017244780,24478,0,2017,,,,,,
2017244790,24479,0,2017,,,,,,
2017244800,24480,0,2017,,,,,,
2017244810,24481,0,2017,,,,,,
2017244820,24482,0,2017,,,,,,
2017244830,24483,0,2017,,,,,,
2017244840,24484,0,2017,,,,,,
2017244850,24485,0,2017,,,,,,
2017244860,24486,0,2017,,,,,,
2017244870,24487,0,2017,,,,,,
2017244880,24488,0,2017,,,,,,
2017244890,24489,0,2017,,,,,,
2017244900,24490,0,2017,,,,,,
2017244910,24491,0,2017,,,,,,
2017244920,24492,0,2017,,,,,,
2017244930,24493,0,2017,,,,,,
2017244940,24494,0,2017,,,,,,
2017244950,24495,0,2017,,,,,,
2017244960,24496,0,2017,,,,,,
2017244970,24497,0,2017,,,,,,
2017244980,24498,0,2017,,,,,,
2017244990,24499,0,2017,,,,,,
2017245000,24500,0,2017,,,,,,
2017245010,24501,0,2017,,,,,,
2017245020,24502,0,2017,,,,,,
2017245030,24503,0,2017,,,,,,
2017245040,24504,0,2017,,,,,,
2017245050,24505,0,2017,,,,,,
2017245060,24506,0,2017,,,,,,
2017245070,24507,0,2017,,,,,,
2017245080,24508,0,2017,,,,,,
2017245090,24509,0,2017,,,,,,
2017245100,24510,0,2017,,,,,,
2017245110,24511,0,2017,,,,,,
2017245120,24512,0,2017,,,,,,
2017245130,24513,0,2017,,,,,,
2017245140,24514,0,2017,,,,,,
2017245150,24515,0,2017,,,,,,
2017245160,24516,0,2017,,,,,,
2017245170,24517,0,2017,,,,,,
2017245180,24518,0,2017,,,,,,
2017245190,24519,0,2017,,,,,,
2017245200,24520,0,2017,,,,,,
2017245210,24521,0,2017,,,,,,
2017245220,24522,0,2017,,,,,,
2017245230,24523,0,2017,,,,,,
2017245240,24524,0,2017,,,,,,
2017245250,24525,0,2017,,,,,,
2017245260,24526,0,2017,,,,,,
2017245270,24527,0,2017,,,,,,
2017245280,24528,0,2017,,,,,,
2017245290,24529,0,2017,,,,,,
2017245300,24530,0,2017,,,,,,
2017245310,24531,0,2017,,,,,,
2017245320,24532,0,2017,,,,,,
2017245330,24533,0,2017,,,,,,
2017245340,24534,0,2017,,,,,,
2017245350,24535,0,2017,,,,,,
2017245360,24536,0,2017,,,,,,
2017245370,24537,0,2017,,,,,,
2017245380,24538,0,2017,,,,,,
2017245390,24539,0,2017,,,,,,
2017245400,24540,0,2017,,,,,,
2017245410,24541,0,2017,,,,,,
2017245420,24542,0,2017,,,,,,
2017245430,24543,0,2017,,,,,,
2017245440,24544,0,2017,,,,,,
2017245450,24545,0,2017,,,,,,
2017245460,24546,0,2017,,,,,,
2017245470,24547,0,2017,,,,,,
2017245480,24548,0,2017,,,,,,
2017245490,24549,0,2017,,,,,,
2017245500,24550,0,2017,,,,,,
2017245510,24551,0,2017,,,,,,
2017245520,24552,0,2017,,,,,,
2017245530,24553,0,2017,,,,,,
2017245540,24554,0,2017,,,,,,
2017245550,24555,0,2017,,,,,,
2017245560,24556,0,2017,,,,,,
2017245570,24557,0,2017,,,,,,
2017245580,24558,0,2017,,,,,,
2017245590,24559,0,2017,,,,,,
2017245600,24560,0,2017,,,,,,
2017245610,24561,0,2017,,,,,,
2017245620,24562,0,2017,,,,,,
2017245630,24563,0,2017,,,,,,
2017245640,24564,0,2017,,,,,,
2017245650,24565,0,2017,,,,,,
2017245660,24566,0,2017,,,,,,
2017245670,24567,0,2017,,,,,,
2017245680,24568,0,2017,,,,,,
2017245690,24569,0,2017,,,,,,
2017245700,24570,0,2017,,,,,,
2017245710,24571,0,2017,,,,,,
2017245720,24572,0,2017,,,,,,
2017245730,24573,0,2017,,,,,,
2017245740,24574,0,2017,,,,,,
2017245750,24575,0,2017,,,,,,
2017245760,24576,0,2017,,,,,,
2017245770,24577,0,2017,,,,,,
2017245780,24578,0,2017,,,,,,
2017245790,24579,0,2017,,,,,,
2017245800,24580,0,2017,,,,,,
2017245810,24581,0,2017,,,,,,
2017245820,24582,0,2017,,,,,,
2017245830,24583,0,2017,,,,,,
2017245840,24584,0,2017,,,,,,
2017245850,24585,0,2017,,,,,,
2017245860,24586,0,2017,,,,,,
2017245870,24587,0,2017,,,,,,
2017245880,24588,0,2017,,,,,,
2017245890,24589,0,2017,,,,,,
2017245900,24590,0,2017,,,,,,
2017245910,24591,0,2017,,,,,,
2017245920,24592,0,2017,,,,,,
2017245930,24593,0,2017,,,,,,
2017245940,24594,0,2017,,,,,,
2017245950,24595,0,2017,,,,,,
2017245960,24596,0,2017,,,2017244810,,1,
2017245970,24597,0,2017,,,,,,
2017245980,24598,0,2017,,,,,,
2017245990,24599,0,2017,,,,,,
2017246000,24600,0,2017,,,,,,
2017246010,24601,0,2017,,,,,,
2017246020,24602,0,2017,,,,,,
2017246030,24603,0,2017,,,,,,
2017246040,24604,0,2017,,,,,,
2017246050,24605,0,2017,,,,,,
2017246060,24606,0,2017,,,,,,
2017246070,24607,0,2017,,,,,,
2017246080,24608,0,2017,,,,,,
2017246090,24609,0,2017,,,,,,
2017246100,24610,0,2017,,,,,,
2017246110,24611,0,2017,,,,,,
2017246120,24612,0,2017,,,,,,
2017246130,24613,0,2017,,,,,,
2017246140,24614,0,2017,,,,,,
2017246150,24615,0,2017,,,,,,
2017246160,24616,0,2017,,,,,,
2017246170,24617,0,2017,,,,,,
2017246180,24618,0,2017,,,,,,
2017246190,24619,0,2017,,,,,,
2017246200,24620,0,2017,,,,,,
2017246210,24621,0,2017,,,,,,
2017246220,24622,0,2017,,,,,,
2017246230,24623,0,2017,,,,,,
2017246240,24624,0,2017,,,,,,
2017246250,24625,0,2017,,,,,,
2017246260,24626,0,2017,,,,,,
2017246270,24627,0,2017,,,,,,
2017246280,24628,0,2017,,,,,,
2017246290,24629,0,2017,,,,,,
2017246300,24630,0,2017,,,,,,
2017246310,24631,0,2017,,,,,,
2017246320,24632,0,2017,,,,,,
2017246330,24633,0,2017,,,,,,
2017246340,24634,0,2017,,,,,,
2017246350,24635,0,2017,,,,,,
2017246360,24636,0,2017,,,,,,
2017246370,24637,0,2017,,,,,,
2017246380,24638,0,2017,,,,,,
2017246390,24639,0,2017,,,,,,
2017246400,24640,0,2017,,,,,,
2017246410,24641,0,2017,,,,,,
2017246420,24642,0,2017,,,,,,
2017246430,24643,0,2017,,,,,,
2017246440,24644,0,2017,,,,,,
2017246450,24645,0,2017,,,,,,
2017246460,24646,0,2017,,,,,,
2017246470,24647,0,2017,,,,,,
2017246480,24648,0,2017,,,,,,
2017246490,24649,0,2017,,,,,,
2017246500,24650,0,2017,,,,,,
2017246510,24651,0,2017,,,,,,
2017246520,24652,0,2017,,,,,,
2017246530,24653,0,2017,,,,,,
2017246540,24654,0,2017,,,,,,
2017246550,24655,0,2017,,,,,,
2017246560,24656,0,2017,,,,,,
2017246570,24657,0,2017,,,,,,
2017246580,24658,0,2017,,,,,,
2017246590,24659,0,2017,,,,,,
2017246600,24660,0,2017,,,,,,
2017246630,24663,0,2017,,,,,,
2017246640,24664,0,2017,,,,,,
2017246650,24665,0,2017,,,,,,
2017246670,24667,0,2017,,,,,,
2017246680,24668,0,2017,,,,,,
2017246690,24669,0,2017,,,,,,
2017246700,24670,0,2017,,,,,,
2017246710,24671,0,2017,,,,,,
2017246720,24672,0,2017,,,,,,
2017246740,24674,0,2017,,,,,,
2017246750,24675,0,2017,,,,,,
2017246810,24681,0,2017,,,,,,
2017246830,24683,0,2017,,,,,,
2017246610,24661,0,2017,,,,,,
2017246620,24662,0,2017,,,,,,
2017246660,24666,0,2017,,,,,,
2017246760,24676,0,2017,,,,,,
2017246770,24677,0,2017,,,,,,
2017246780,24678,0,2017,,,,,,
2017246790,24679,0,2017,,,,,,
2017246800,24680,0,2017,,,,,,
2017246820,24682,0,2017,,,,,,
2017246840,24684,0,2017,,,,,,
2017246850,24685,0,2017,,,,,,
2017246860,24686,0,2017,,,,,,
2017246870,24687,0,2017,,,,,,
2017246880,24688,0,2017,,,,,,
2017246890,24689,0,2017,,,,,,
2017246900,24690,0,2017,,,,,,
2017246910,24691,0,2017,,,,,,
2017246920,24692,0,2017,,,,,,
2017246940,24694,0,2017,,,,,,
2017246950,24695,0,2017,,,,,,
2017246730,24673,0,2017,,,,,,
2017246930,24693,0,2017,,,,,,
2017246960,24696,0,2017,,,,,,
2017246970,24697,0,2017,,,,,,
2017246980,24698,0,2017,,,,,,
2017246990,24699,0,2017,,,,,,
2017247000,24700,0,2017,,,,,,
2017247010,24701,0,2017,,,,,,
2017247020,24702,0,2017,,,,,,
2017247030,24703,0,2017,,,,,,
2017247040,24704,0,2017,,,,,,
2017247050,24705,0,2017,,,,,,
2017247060,24706,0,2017,,,,,,
2017247070,24707,0,2017,,,,,,
2017247080,24708,0,2017,,,,,,
2017247090,24709,0,2017,,,,,,
2017247100,24710,0,2017,,,,,,
2017247110,24711,0,2017,,,,,,
2017247120,24712,0,2017,,,,,,
2017247130,24713,0,2017,,,,,,
2017247140,24714,0,2017,,,,,,
2017247150,24715,0,2017,,,,,,
2017247160,24716,0,2017,,,,,,
2017247170,24717,0,2017,,,,,,
2017247180,24718,0,2017,,,,,,
2017247190,24719,0,2017,,,,,,
2017247200,24720,0,2017,,,,,,
2017247210,24721,0,2017,,,,,,
2017247220,24722,0,2017,,,,,,
2017247230,24723,0,2017,,,,,,
2017247240,24724,0,2017,,,,,,
2017247250,24725,0,2017,,,,,,
2017247260,24726,0,2017,,,,,,
2017247270,24727,0,2017,,,,,,
2017247280,24728,0,2017,,,,,,
2017247290,24729,0,2017,,,,,,
2017247300,24730,0,2017,,,,,,
2017247310,24731,0,2017,,,,,,
2017247320,24732,0,2017,,,,,,
2017247330,24733,0,2017,,,,,,
2017247340,24734,0,2017,,,,,,
2017247350,24735,0,2017,,,,,,
2017247360,24736,0,2017,,,,,,
2017247370,24737,0,2017,,,,,,
2017247380,24738,0,2017,,,,,,
2017247390,24739,0,2017,,,,,,
2017247400,24740,0,2017,,,,,,
2017247410,24741,0,2017,,,,,,
2017247420,24742,0,2017,,,,,,
2017247430,24743,0,2017,,,,,,
2017247440,24744,0,2017,,,,,,
2017247450,24745,0,2017,,,,,,
2017247460,24746,0,2017,,,,,,
2017247470,24747,0,2017,,,,,,
2017247480,24748,0,2017,,,,,,
2017247490,24749,0,2017,,,,,,
2017247500,24750,0,2017,,,,,,
2017247510,24751,0,2017,,,,,,
2017247520,24752,0,2017,,,,,,
2017247530,24753,0,2017,,,,,,
2017247540,24754,0,2017,,,,,,
2017247550,24755,0,2017,,,,,,
2017247560,24756,0,2017,,,,,,
2017247570,24757,0,2017,,,,,,
2017247580,24758,0,2017,,,,,,
2017247590,24759,0,2017,,,,,,
2017247600,24760,0,2017,,,,,,
2017247610,24761,0,2017,,,,,,
2017247620,24762,0,2017,,,,,,
2017247630,24763,0,2017,,,,,,
2017247640,24764,0,2017,,,,,,
2017247650,24765,0,2017,,,,,,
2017247660,24766,0,2017,,,,,,
2017247670,24767,0,2017,,,,,,
2017247680,24768,0,2017,,,,,,
2017247690,24769,0,2017,,,,,,
2017247700,24770,0,2017,,,,,,
2017247710,24771,0,2017,,,,,,
2017247720,24772,0,2017,,,,,,
2017247730,24773,0,2017,,,,,,
2017247740,24774,0,2017,,,,,,
2017247750,24775,0,2017,,,,,,
2017247760,24776,0,2017,,,,,,
2017247770,24777,0,2017,,,,,,
2017247780,24778,0,2017,,,,,,
2017247790,24779,0,2017,,,,,,
2017247800,24780,0,2017,,,,,,
2017247810,24781,0,2017,,,,,,
2017247820,24782,0,2017,,,,,,
2017247830,24783,0,2017,,,,,,
2017247840,24784,0,2017,,,,,,
2017247850,24785,0,2017,,,,,,
2017247860,24786,0,2017,,,,,,
2017247870,24787,0,2017,,,,,,
2017247880,24788,0,2017,,,,,,
2017247890,24789,0,2017,,,,,,
2017247900,24790,0,2017,,,,,,
2017247910,24791,0,2017,,,,,,
2017247920,24792,0,2017,,,,,,
2017247930,24793,0,2017,,,,,,
2017247940,24794,0,2017,,,,,,
2017247950,24795,0,2017,,,,,,
2017247960,24796,0,2017,,,,,,
2017247970,24797,0,2017,,,,,,
2017247980,24798,0,2017,,,,,,
2017247990,24799,0,2017,,,,,,
2017248000,24800,0,2017,,,,,,
2017248010,24801,0,2017,,,,,,
2017248020,24802,0,2017,,,,,,
2017248030,24803,0,2017,,,,,,
2017248040,24804,0,2017,,,,,,
2017248050,24805,0,2017,,,,,,
2017248060,24806,0,2017,,,,,,
2017248070,24807,0,2017,,,,,,
2017248080,24808,0,2017,,,,,,
2017248090,24809,0,2017,,,,,,
2017248100,24810,0,2017,,,,,,
2017248110,24811,0,2017,,,,,,
2017248120,24812,0,2017,,,,,,
2017248130,24813,0,2017,,,,,,
2017248140,24814,0,2017,,,,,,
2017248150,24815,0,2017,,,,,,
2017248160,24816,0,2017,,,,,,
2017248170,24817,0,2017,,,,,,
2017248180,24818,0,2017,,,,,,
2017248190,24819,0,2017,,,,,,
2017248200,24820,0,2017,,,,,,
2017248210,24821,0,2017,,,,,,
2017248220,24822,0,2017,,,,,,
2017248230,24823,0,2017,,,,,,
2017248240,24824,0,2017,,,,,,
2017248250,24825,0,2017,,,,,,
2017248260,24826,0,2017,,,,,,
2017248270,24827,0,2017,,,,,,
2017248280,24828,0,2017,,,,,,
2017248290,24829,0,2017,,,,,,
2017248300,24830,0,2017,,,,,,
2017248310,24831,0,2017,,,,,,
2017248320,24832,0,2017,,,,,,
2017248330,24833,0,2017,,,,,,
2017248340,24834,0,2017,,,,,,
2017248350,24835,0,2017,,,,,,
2017248360,24836,0,2017,,,,,,
2017248370,24837,0,2017,,,,,,
2017248380,24838,0,2017,,,,,,
2017248390,24839,0,2017,,,,,,
2017248400,24840,0,2017,,,,,,
2017248410,24841,0,2017,,,,,,
2017248420,24842,0,2017,,,,,,
2017248430,24843,0,2017,,,,,,
2017248440,24844,0,2017,,,,,,
2017248450,24845,0,2017,,,,,,
2017248460,24846,0,2017,,,,,,
2017248470,24847,0,2017,,,,,,
2017248480,24848,0,2017,,,,,,
2017248490,24849,0,2017,,,,,,
2017248500,24850,0,2017,,,,,,
2017248510,24851,0,2017,,,,,,
2017248520,24852,0,2017,,,,,,
2017248530,24853,0,2017,,,,,,
2017248540,24854,0,2017,,,,,,
2017248550,24855,0,2017,,,,,,
2017248560,24856,0,2017,,,,,,
2017248570,24857,0,2017,,,,,,
2017248580,24858,0,2017,,,,,,
2017248590,24859,0,2017,,,,,,
2017248600,24860,0,2017,,,,,,
2017248610,24861,0,2017,,,,,,
2017248620,24862,0,2017,,,,,,
2017248630,24863,0,2017,,,,,,
2017248640,24864,0,2017,,,,,,
2017248650,24865,0,2017,,,,,,
2017248660,24866,0,2017,,,,,,
2017248670,24867,0,2017,,,,,,
2017248680,24868,0,2017,,,,,,
2017248690,24869,0,2017,,,,,,
2017248700,24870,0,2017,,,,,,
2017248710,24871,0,2017,,,,,,
2017248720,24872,0,2017,,,,,,
2017248730,24873,0,2017,,,,,,
2017248740,24874,0,2017,,,,,,
2017248750,24875,0,2017,,,,,,
2017248760,24876,0,2017,,,,,,
2017248770,24877,0,2017,,,,,,
2017248780,24878,0,2017,,,,,,
2017248790,24879,0,2017,,,,,,
2017248800,24880,0,2017,,,,,,
2017248810,24881,0,2017,,,,,,
2017248820,24882,0,2017,,,,,,
2017248830,24883,0,2017,,,,,,
2017248840,24884,0,2017,,,,,,
2017248850,24885,0,2017,,,,,,
2017248860,24886,0,2017,,,,,,
2017248870,24887,0,2017,,,,,,
2017248880,24888,0,2017,,,,,,
2017248890,24889,0,2017,,,,,,
2017248900,24890,0,2017,,,,,,
2017248910,24891,0,2017,,,,,,
2017248920,24892,0,2017,,,,,,
2017248930,24893,0,2017,,,,,,
2017248940,24894,0,2017,,,,,,
2017248950,24895,0,2017,,,,,,
2017248960,24896,0,2017,,,,,,
2017248970,24897,0,2017,,,,,,
2017248980,24898,0,2017,,,,,,
